"ENSG00000151576.10"	27.3950445203451	16.7366098591923	59.5386460904651	39.3064987135629	2.11442328708696	48.033832806303	24.7258524151125	21.8840213293287	13.23218612463	14.50346602275	16.2328013129117	14.049404987318	34.8760286262594	17.3131662833125	18.2352463262549	33.461343671951	76.7619808266822	73.6744880459171	30.868294534002	0.51558309434186	47.1373904051497	21.5075753970829	18.0072436264332	30.1593322219988	15.1928462453393
"ENSG00000151657.11"	28.5754404605627	16.6013321069009	19.6085619890494	17.9494572627999	-5.9492324607075	12.7923125185344	17.041169089849	21.5277234713292	15.7082344247707	15.229750112961	37.7251434241182	4.6782276229844	16.8282242294613	4.9580315907956	9.29503137772919	7.64541745540809	61.7059621741664	16.3792507821201	15.5998258279038	63.3242933538367	57.9612856982564	16.8339520555804	20.4290441493782	19.3134398621675	24.7731596587599
"ENSG00000151665.12"	16.5206908109598	32.4860515187107	64.6260084068418	11.3935953671105	64.8208100474995	35.9464515646664	53.99694503557	26.8435066039237	55.5589795280551	43.4928732433308	19.9873513330155	19.9873513330155	39.7598006371481	30.3835152440489	64.4678398308315	42.6716777279567	39.3491621682659	5.29038142491912	31.6959361288223	28.9575392638122	38.8232737517494	44.5746335334869	28.7736478032485	68.3492934243751	38.2692992135404
"ENSG00000151702.16"	45.0492916828038	55.6948444622134	52.9274286744775	49.7551285764079	39.9957318328651	38.2258937919611	33.7203700554499	34.9441843455621	43.8759219962252	42.8063015794947	47.9001819799828	23.9521113169102	40.0631708142768	43.3875415933662	63.0183991970951	70.7753808273696	36.2464430238102	22.7742413086672	43.6749536883682	35.7037670559828	74.3924052594245	51.4399723741868	61.3617174434121	47.4632023472328	46.4564737810314
"ENSG00000151743.10"	6.04217355559823	17.9890104717084	8.119271536395	20.2206506341699	0.128230288618461	37.8930690411306	20.7493079968547	0.82596399431322	20.8552459747202	18.2428874277961	11.0664015135631	11.0664015135631	11.2716479817196	12.9653862007599	22.6902099368948	21.7716649950015	8.00377716926305	21.066068403945	16.4894297209805	0.73100007292593	3.91595672020819	41.2108073071067	27.6498492508608	37.7264864237585	15.9023444680311
"ENSG00000151779.12"	62.1566289933344	29.0389123264	24.5151494850518	29.1588501621093	93.4557613585318	39.3737368480027	46.7561070685592	38.9390198183419	39.25425116483	41.3079113443616	46.7071839046256	7.60318084083968	29.5546261384247	16.8424665257941	22.4638374699641	33.2249898913063	16.9336425173446	44.0009849159241	43.0050727407759	-3.25186061085244	29.2977960924583	31.8138823941701	15.7341746401301	28.3567485401326	43.2714444602766
"ENSG00000151881.14"	7.15705496332128	22.9216165820655	13.408276972852	25.1406009286695	-4.74392428344101	17.9750498339726	10.2668464942412	-1.192444861094	26.3290146035579	33.3830730425952	6.71482469873509	46.889764120235	11.8717272661964	-2.58287789875673	6.84481648395579	29.957441890462	15.8877490941448	10.1171570597483	12.9720828609419	59.1356896652706	13.7701167600052	18.9582783296191	12.269301002984	1.4952660805323	8.32128586946913
"ENSG00000151882.11"	0.898215553259098	21.4249107965006	6.61734696504897	11.2687968888509	35.8682650433447	10.1970370731241	10.081010940545	67.5595854958491	7.33240742101646	10.9305609813487	5.71167401929075	5.71167401929075	20.566601667926	23.1231155990529	15.011403097319	13.3355963031038	59.7960272939062	8.79597703067789	25.3632452836092	-6.19018085407543	33.5016091705041	6.05920282173469	19.2186876729644	13.1472194670794	8.6705943777613
"ENSG00000151883.16"	43.6138626083549	63.129816316566	56.7659959152776	58.1763228071041	42.627055357992	35.7807305111928	30.0112192538421	42.8779862263796	71.793423109137	55.2116642516332	25.9082132131568	23.8692986206171	57.7971896376682	50.1114998723632	45.8289217911695	75.0584551882949	94.8848571916834	98.4928119106469	50.5943441688006	60.9655679257192	74.6794955738183	58.1639213771051	49.0372235686662	50.3192692362847	46.0758830622694
"ENSG00000151893.14"	19.6297439178709	14.0002421468489	15.1657781201034	52.4012402388385	95.6993720263569	15.985058508479	14.2607460334048	18.1189441387143	24.8137804229322	7.23618674855182	25.9297277163451	160.962066530864	18.2115288972167	60.3019057704294	31.8581943726229	10.0000411366084	6.21136855514915	-6.19018085407543	29.4795238703875	3.1789046638262	17.3138345090177	19.4523029846399	-3.28620570598751	28.1102104886458	25.615715910055
"ENSG00000151923.17"	83.2429077757642	44.2574581160515	49.9004942813281	62.433249344301	30.6594567001169	28.5981273861695	37.2062021001317	13.2412415297571	31.4417375023267	35.2281649343707	58.9452289476194	18.2359047355815	75.9649947705813	40.5693522505221	29.4758974257443	39.5293076815028	71.548028474182	37.5323371702431	35.8265852053618	29.810495401427	41.8495004439773	43.6794753200482	49.9749529169148	24.6633592705142	56.8270826310777
"ENSG00000152061.21"	16.9366609640199	80.9138164178366	31.3474477435412	70.1470820303075	58.9223755887732	30.5415811839945	37.6648481370135	73.5297973876985	61.744401012944	44.5129650544294	116.27315185384	23.1082329284489	41.5244232605686	85.9652029258939	36.5107528347361	40.4549327269878	48.7374656726662	16.9090030246811	24.5325404679813	-6.19018085407543	39.3048529601441	25.8289049949505	40.4802316255311	3.53200639653188	41.5827739459185
"ENSG00000152147.10"	30.2790105102959	24.6448269916664	10.705456906209	13.259625657715	0.998592162710835	20.7591898614989	39.383651510687	1.0920685503592	22.3549264617042	23.4331428838069	12.6577247396899	12.5565219283662	3.96880626537538	4.01779537882149	26.838840715413	26.7335991183885	126.67262686676	71.4543235632887	-6.19018085407543	63.6364646641989	33.7106070198119	15.3712155946935	18.4943102118301	29.8157406911616	9.0483746245551
"ENSG00000152219.4"	62.8322030902967	144.832837175152	23.8164564768588	75.7822020368232	77.024089938722	84.9724823563567	114.340668599005	113.62087249306	120.627729791053	110.814088613268	37.9582540346342	166.348913799675	87.8303944018542	12.768816585248	65.8426225033283	123.380587449706	178.179157813466	95.8998389550723	131.310293436478	179.93046648465	90.5487366676928	140.516868201804	171.422584551556	138.703012792364	124.384386322214
"ENSG00000152234.15"	347.542900746678	558.896076570329	610.852709737699	513.04867125368	214.011888929147	609.248590555985	388.151544161345	421.709015736022	692.169179487056	528.188218253248	414.166153931885	696.024940108847	701.406513463032	520.284759310649	571.253944071996	476.123753596417	403.431754572562	350.670094921654	558.196294410568	559.864355875918	467.550747087344	523.380119225979	571.235512453594	260.996815469118	483.153112064351
"ENSG00000152240.12"	103.169627212322	130.224368100094	2.49731204339791	49.8563978642402	172.811641325491	81.7292407090153	144.593662051593	72.18294209081	34.3448661291068	65.8513565646918	138.21770485347	463.837732013595	137.851409546285	223.652242948768	90.1655118523424	100.155463922368	168.081215102057	34.9668587012587	68.0769468806462	114.327913218022	-3.18838560835492	84.3081511209026	60.1580891228984	44.1413156720238	90.8790015121527
"ENSG00000152270.8"	29.9267792003251	22.0655595029876	14.5665229096991	46.1630806338509	22.4372963403681	22.6524846075589	22.7326693184836	17.8650573114837	21.7416663022291	33.591609872459	34.5112802560243	10.1724469101395	21.4877866520814	22.1957979903661	35.4190491848531	30.9188699387988	26.7883265414142	19.2649603574664	25.3733776939725	28.0606947435491	42.7474557249253	34.4926925905756	25.6888448288604	24.1012481205326	29.4879329687871
"ENSG00000152291.13"	53.4137069525971	40.0562641377451	45.0615984775718	50.2452453536602	51.1340767707378	23.1380862850441	27.2625337048688	14.5428473848375	33.2285108440312	43.3778540325254	41.682855722331	19.4753161220707	20.7692217939001	51.9661325923427	31.4957021545718	48.8798335862273	33.7422636898493	20.9691998093509	26.1618204488447	42.99741643897	64.3307307391543	34.2930116541037	24.5349354703812	26.8691469443457	38.007667113874
"ENSG00000152348.15"	20.3607063004131	13.8877689419302	13.3526438141978	30.1267742637673	43.0001712263473	12.7003539254412	20.6993471557784	74.4060088914317	19.9129587764274	11.2015640122277	9.10700679339131	8.64735680590144	25.4101830647069	2.43119562099533	16.6002403964716	23.7381357121493	15.008599321312	23.2977986797323	20.2901532503959	82.895334704433	44.0306403221313	11.2888009483548	15.6792445996093	10.0899409804844	17.5112743536564
"ENSG00000152359.14"	3.02048069218925	35.8523940322987	1.0792782566496	22.8954410126492	0.0783043660983616	38.8469516476273	11.2533184100719	-6.19018085407543	14.0262252590102	23.0435226690914	67.7562960951711	7.24575156667026	12.4634231723275	-6.19018085407543	12.6440936652412	36.2938750746889	83.2377905973876	8.34035865687254	14.6070278830235	-6.19018085407543	4.31464234705358	17.478869384526	26.1402211470362	2.07542531170652	5.64943761514554
"ENSG00000152382.5"	-5.72938766193677	20.5751764794373	26.9041285033943	23.6794756671301	-4.33129663072926	26.9907643475138	10.1183725167527	39.2828603740409	28.0918458010067	27.360188525789	10.3108474258209	10.3108474258209	28.2608376861414	11.1283707091673	17.9912106826164	18.267436658028	28.5752412353903	-0.258273154173658	33.1237061536763	-6.19018085407543	41.6060051232121	46.0778341763687	20.2918305824999	-4.51051097840167	7.93085854156025
"ENSG00000152404.15"	10.4488490706706	16.0850245409291	6.60182461530215	28.119519560123	23.8589182657322	12.7910307877269	17.6785914119876	13.9766030961322	6.04945225713607	18.7187608624315	14.3517255574277	8.13411815626356	7.69328310887003	1.68264910853267	18.6068414394945	18.5760404909077	24.2518486239485	26.5066736220822	18.0266346817896	8.77388305512438	24.058853791335	16.1205204230138	21.4104611168141	30.3261134728346	12.372338322365
"ENSG00000152422.15"	20.1527588325542	12.5238420119441	0.393813200625321	5.67136014766374	32.6989587380167	6.27201693127778	14.4739444147319	-4.45957318802572	12.500639064222	17.2118181698199	5.93195168324593	5.93195168324593	5.47231317078546	13.3919098444587	2.65717273625367	10.6219871323548	19.913305645371	0.677325446819317	12.154907350688	31.053798662999	14.3047724463875	3.86219702430553	10.398284953478	17.0348520988028	6.94847778065594
"ENSG00000152457.17"	-1.19587684641304	39.0582045856494	16.912173260523	20.8829099368092	6.13523794346384	25.2370559686631	24.8430701096866	32.5421289966898	72.5180582166337	47.6503185990184	26.3086900995402	16.9261826610242	37.5835827482269	34.9248886916921	25.5073594356978	49.922572194991	34.9940376743855	28.2185617441315	30.9878941729758	-4.72968011716723	15.7359897755795	43.2050015104071	40.9098174718363	23.7924646649007	20.4152958125756
"ENSG00000152464.14"	67.1106727602514	23.5041337717772	5.58149461132029	21.8925113457071	66.748501040943	44.3419814897243	33.2021711128177	5.32453337252677	31.3086294995209	32.4924659995649	29.3765873793842	9.91708626247372	13.0160442301757	8.28107569158925	27.1662173246595	24.8227693506609	50.3909697928539	42.3664798538828	14.6166072085415	114.444487877587	29.7351342247979	44.7261538408258	42.9596980435494	48.2216487338871	14.6215718841439
"ENSG00000152465.17"	42.2598980430457	56.4626852399355	8.3604111187147	23.7975521554872	25.6839471570154	22.9481328308616	22.8694806749774	9.629674348695	41.8596716111928	39.9923030790023	19.1386888226313	16.0523854701407	19.1377285413297	34.866452808961	29.7530535914697	38.9093356598476	50.9784788287889	3.2744640524617	55.8001565309772	16.3636165793881	50.2332101814848	31.2312544040874	2.3466299852075	16.7382102266504	51.4404437955599
"ENSG00000152495.10"	38.4492205549181	84.8371513104712	119.079724038044	96.4144068341814	68.1472721447715	35.8804660351379	50.2331764316247	8.31411021985407	87.1313236502365	77.7687845826444	111.71788612613	69.597205107297	90.8780931199954	60.6036330215968	82.3112770150319	114.987144971844	55.7204155612641	61.1145664661893	89.6257687911985	12.2647200143544	85.2275453954841	80.2364366495215	44.0205150631553	54.9595959781149	68.4795935284412
"ENSG00000152518.6"	97.2169876334388	122.502994712036	96.0424646451456	201.643304198666	112.41037890558	83.8690825455304	79.6836852041029	96.0102562036256	149.737422982475	62.8705156504874	107.039421315465	112.684827666288	144.94487336822	154.477183452296	75.1934130998284	55.3874670229127	90.9303709355665	75.9693237966383	161.216332264427	34.9856660807436	132.327287559483	91.9292265089968	94.2206152628344	87.7138879500376	157.357295180067
"ENSG00000152520.13"	20.0322908346478	69.9609156758497	39.178349226709	72.639924509674	19.5971018305122	48.7818884122742	11.2521103655661	5.9101965995843	40.0678283039879	47.9370713707507	91.9978480988049	27.295747758783	48.7377650479813	14.5371040898996	45.8275787601113	55.0047503708696	21.67798262109	9.41183186090697	33.2175103261524	12.026246486618	50.6664376309934	73.9039685320418	39.7562558731808	4.93100200122115	40.1634652348625
"ENSG00000152558.14"	154.543106071893	171.101111476383	103.760988530923	123.261076682125	157.590668269432	81.3335790452154	95.0527203633564	63.5391860548848	79.5984119306583	150.618907810398	155.4561588488	76.6880665140029	134.498734715957	101.934275342251	150.368145659799	122.630123144293	99.962727015403	133.734406368321	125.733970985226	109.009605851616	146.812913650095	131.686890551214	120.370875577917	78.2831409321412	218.02923652512
"ENSG00000152601.17"	110.774770879747	268.975938842039	346.26933955533	188.872048073903	184.312234161007	124.3912829112	140.383924410012	49.3812235476274	262.611022715002	169.338478027227	134.545749856865	138.3632310622	217.329196330433	112.017603589692	173.096398547834	354.216281843031	108.672123568834	159.561996515651	213.850783328614	40.3598195496215	111.738704982578	171.855690725529	159.02244500469	108.245956071047	209.75462294468
"ENSG00000152700.13"	7.05031983325937	98.0541096749782	18.6391935092253	49.1077545225505	24.8069861937634	135.421294227322	28.6488496983501	-6.19018085407543	85.2360801702781	65.6019677587018	21.7901186201392	419.784404669908	89.8348603189266	-6.19018085407543	-2.16286752541982	66.7773457399724	67.8297297498574	146.327407357914	59.0590516021955	96.840746468516	59.0422826973862	70.375628152594	48.9482134008249	11.2652386999138	31.0676924824232
"ENSG00000152795.17"	224.419733939184	545.081549495641	487.777157215239	645.971746369803	353.779316489533	279.517896948372	189.386389129077	94.7042327688941	465.900784262176	400.207153710276	269.685741823136	522.39428344328	689.675875455821	429.025936138277	459.991717514742	487.458219950002	512.827046522669	336.932480414295	625.621101561539	505.25441774369	260.812760181379	380.746290011372	355.176964212883	173.133124678641	529.214075229224
"ENSG00000152818.18"	52.29839642023	143.318054814445	91.151179988825	140.853329306188	12.7066923200754	45.437296806585	164.82573749691	42.9602840243608	102.760623455234	119.17582208567	59.2320017706025	60.4446412275066	150.223771249007	48.4657229077445	125.518815520633	236.959609771399	139.470696557245	88.9983688742322	85.7797366868335	181.076516269944	81.8973388471099	86.3549528361158	87.3516681760856	102.928912681196	106.160613921754
"ENSG00000152904.11"	21.6843983563754	64.4748692888632	56.7584883212147	33.9038421597867	123.539588839542	53.8500765242974	61.8916658520539	145.421955027659	60.0271907891492	74.1224337752331	33.5985206619938	33.5395258521592	62.1950868962786	112.115584399403	59.9659750502218	116.204651512712	64.0498118829348	30.4310866836139	54.4655757697724	76.5439399132136	78.9554367051974	54.2072673958462	73.278557634332	61.7704218556697	15.9204324056761
"ENSG00000152944.8"	26.6340072431534	11.6935345471044	25.90987615606	33.5854803948635	13.4840434527585	17.5343836549696	5.53445634485597	30.2537871477655	18.1202304066265	15.661677885578	7.89476210587732	7.62953038287118	19.9516061169219	-5.68659313776549	8.86287153187163	14.6587769946848	19.7141046748866	16.5323994818522	17.4466115929491	-5.80576355695789	34.9669750633763	25.4483889006705	9.00506358907125	3.57134782536196	11.813812912432
"ENSG00000153006.14"	168.193143974838	35.9564647327185	52.9373859572109	29.3043358684374	128.954322948431	34.8264945304017	116.154083120353	84.7719715806846	34.2733539363031	47.2862736516537	86.4209848415971	33.7857337674965	79.9766638410246	-6.19018085407543	54.2058362247272	32.5392795958324	89.1886783770818	198.941026557225	80.5541911005972	96.0206666967703	86.7252820838719	42.5618786517229	67.8264225286573	184.478212999751	57.2662759545885
"ENSG00000153015.15"	97.8354953424798	87.7864518591876	124.711002993915	85.7064575815616	72.5601171800638	74.1829828508243	97.2642831431727	135.144298898828	84.1134845024598	92.0787012146458	41.3899781808878	41.2019018412731	112.238899629985	6.33896852815107	90.1648757849601	75.8816756996995	161.987902119015	100.404534390748	80.1514818376352	26.6364112571864	68.213864214278	57.8165439491796	68.7427891631209	113.268640388058	70.1226417789393
"ENSG00000153029.14"	4.28084945681691	24.4458319056447	18.1534797385714	10.5180728210621	6.66255752608297	19.7791444569194	21.0118116027267	4.79405402207013	32.8024347887036	26.5975419051786	11.7551753943174	11.7490287971986	23.2817818903568	24.0456898840967	12.8916892294591	32.1685421640373	5.83629242266061	18.7822074661665	21.6073592844361	6.26551255064023	2.84014871339942	27.8329783632938	23.5580827607917	12.4846125021991	24.0550310167271
"ENSG00000153037.12"	334.659243189435	191.434490515509	164.473565593663	208.337968568777	134.172200653505	205.858739070933	270.949615399311	248.317132695856	218.635720946907	164.668990176246	156.208757736124	220.730995428584	197.583221389423	276.697877302802	195.69492788843	201.335599500369	267.983644884632	441.038481583285	185.20763629061	185.925187820987	199.496692137095	241.720871530571	285.306558956045	276.409307321624	198.64163410562
"ENSG00000153048.10"	78.6455780595258	11.615157179962	34.9327476500769	37.8350579565288	25.8106804473493	27.4357613955481	3.82933871286107	15.1238346575896	25.800779863408	53.6137338598698	81.1500075988864	17.2221718216275	55.3057692978789	31.1600319939164	27.7732565322202	36.8982028723903	34.9144952298405	21.3295255684861	35.3978539434009	106.045702801307	32.6513492314998	39.0266352085546	41.7237376566204	7.04160739529014	19.8880458569744
"ENSG00000153113.23"	41.1406251725865	52.6686597325904	127.37253961515	51.9835329754783	52.7110177313428	22.0203205808677	31.5147296362827	21.1896491116561	37.2513648695265	40.3468666162606	111.455318075224	104.736968418949	99.6769692337161	84.6643886787382	34.4931743209475	60.8302959602699	86.7260972989739	35.8120665936076	71.5555153373587	-6.19018085407543	56.9685248544623	36.00921879127	15.2245182648372	24.2412600425022	61.770439285825
"ENSG00000153130.17"	20.8496081129909	45.6521234143905	16.4954960445983	28.7321480271935	28.344271207264	34.280693712927	16.8028433716075	-0.831553832522019	25.4072150094213	26.7979819032787	37.0934342835669	10.7077217455876	22.4903459371741	65.6641968841002	20.0483863809929	19.0273694812065	34.8750082208761	10.9996353447145	26.1151507247779	20.1770998410628	22.282366562812	41.5071228380533	37.5116112981642	6.77951207415621	24.0217214458059
"ENSG00000153140.8"	29.9552225814516	22.7822065446297	3.24746586794887	7.03378434764923	28.7872243646599	41.7076671311995	36.9216980154033	6.32166350491483	23.972264436722	24.8891244845326	13.0026819046915	13.0026819046915	5.74716494164727	18.0911278605792	28.9383598825421	25.5899275373041	51.7224590827873	51.772514234328	5.16691112302766	-5.88833046092189	30.3980289161391	34.5582201558724	29.8282422378533	37.1304467983635	16.0709113004996
"ENSG00000153147.5"	42.0175156510103	20.4973181447747	48.6537905414648	35.114891959992	83.8627078294905	43.2581299498013	33.7830968857153	23.1305356209898	31.4779358451236	43.4732798546403	107.38488344606	-1.58473177764107	20.9900323955721	68.0707253061064	67.0089867840069	51.875916338494	-6.19018085407543	71.2461832158431	-3.01775855309334	-6.19018085407543	61.8872719708688	55.522906408567	51.8329299055327	14.4716540918629	71.3561546424987
"ENSG00000153179.11"	59.3913156147525	17.2109755512976	16.3391841605273	26.2201004033532	57.6564139182738	31.5212617077864	19.8722097194742	3.56194155608931	22.6659372099013	33.4778982789533	78.3892378376992	10.4928322308977	21.602251423713	46.3282345904124	27.2368281487995	20.236783510217	19.0472079794572	28.2049445453224	15.3535859905771	18.5434946927893	82.5830780811236	32.9227560057587	28.0259828995318	28.5237937572488	29.8083983941178
"ENSG00000153187.16"	179.746990664529	132.560976388552	165.58527139677	173.531067867293	135.133475990279	98.5936051416352	81.4316669028559	127.39937410413	95.789454201496	101.253390926641	99.514606321909	129.404166917537	146.599328148834	73.5652780022423	148.094813166727	136.994704542534	99.3708330343641	80.3009378347948	138.35306436678	91.4435904293253	163.950939191088	118.716033430409	94.5732092720225	104.644878943864	168.773761172775
"ENSG00000153207.14"	22.8896335962991	28.5790817419611	12.0794417135519	21.3060312627783	32.5770333460496	11.7637150094981	12.326332668428	1.75574245704789	2.61935797079717	17.1252279553705	8.02955164681419	8.01824928617054	9.62201893808311	6.78516217979712	28.3153277893152	31.0999407678053	7.63533183216135	3.56878897236704	16.0871149401692	-2.11548694846561	22.8256556433627	14.563998107972	14.1100936796854	5.28836813096017	13.9092002174948
"ENSG00000153250.17"	227.919225894045	74.6784841368211	36.2552024099701	92.1208142418678	193.924436042704	77.9443157602958	118.658792100673	142.255331574074	64.1924875167153	83.9148751315364	80.7606716506645	17.7830435175813	99.1968014155384	122.943136570519	73.3551339531225	64.2969147067965	169.438815758492	141.300797386154	84.1980620846392	36.6917867133691	196.190340804176	58.9112976845994	100.654988829314	185.099922849522	105.777523710919
"ENSG00000153283.12"	96.6834761481033	277.459054637306	350.122179097593	184.483523290077	105.744784641724	135.679379626891	236.086300907272	375.321034646615	298.916423782355	164.962847609692	137.435382039559	257.540744441079	356.54977096082	430.837898038577	215.387160031345	256.619046119912	229.575917135853	218.389306300847	281.802149697867	156.162681097857	119.759452713615	221.01750720658	188.190572336683	131.815662908706	184.83388352889
"ENSG00000153310.18"	53.3300487990738	129.418387654641	104.961923913519	86.7620181861884	9.10612700873897	54.1515167469021	56.3124835589178	55.3702950118037	60.3884540750331	69.2531399112133	55.2279385394496	56.6187025274217	114.155268923059	176.536982325638	76.4026343026483	59.8404946395194	17.8209052866053	87.4985464834186	55.1644569927828	167.556512672965	24.6875159579457	55.0296795681365	31.2954806577064	44.9356246405465	81.7986578784354
"ENSG00000153339.13"	41.2176393116757	18.1092011562558	1.64106199433563	32.162001030559	39.8265922295161	34.3895737207215	26.4355507247682	45.2970128567246	31.7441551920051	34.8943257026936	15.4884480368662	15.4884480368662	39.6824483019918	19.9018502835142	33.6549780235584	12.7758715163216	9.47605940775872	17.4882450642194	27.5571165665477	40.8152499290323	54.1762627063606	18.7119686302556	33.9248108747714	8.03337866605179	42.0228421833112
"ENSG00000153391.15"	13.6052902238781	30.3891811002131	61.8231581214051	28.2334716560263	2.4760295049005	32.4388910615826	28.7869206116611	10.3353905402497	22.521667645961	27.5852210333672	12.3909997429546	11.4562847369378	25.2773240254627	11.5555352188554	40.2535737464574	35.9256588750025	36.4440529426056	29.0090692412952	25.0583330159762	82.3639465164713	13.6378447650415	26.330919597063	17.2537504927859	-4.04085947144143	26.2004147968273
"ENSG00000153406.13"	30.7453021020174	10.1321826483067	9.35304850995467	21.9078542880847	9.20828884171465	16.9601656865016	7.61912045832051	2.11192102063163	10.7547401570058	14.6193911274602	7.89743745265518	7.6295445879289	23.3173168722466	7.45754794570967	25.7803424295863	22.8267957112203	16.6776695519962	16.6295348271206	19.830437402259	9.27839964412099	31.9819071243807	4.7844737748305	12.350414414769	1.39322950880756	11.4110511015499
"ENSG00000153551.13"	75.093865144571	42.5529252412096	38.2248934153162	63.0196904655113	101.204184086159	42.8990657192983	44.4918724728014	135.964510693048	40.0741251420538	61.3821415098286	15.8526942624713	40.1740293065088	20.8677936879098	30.9484025159964	47.0190301513389	22.4672823513632	41.2255635610089	81.4078924212899	60.1929244915165	77.0722241050689	112.105172870485	30.0361986374424	30.0241031164008	64.9255850876386	91.7810976631447
"ENSG00000153560.11"	57.7669886213767	22.4046809273128	7.16390363513213	24.1986913264469	16.245799296983	15.7291790273142	16.5794865121451	8.31918876485002	22.7542356438692	23.4815925839355	8.65208912280295	61.3826299299314	11.0504450089903	35.1917503927386	22.4206549893865	19.0171759510814	12.3608237894518	17.1124225204049	24.2209501607414	-6.19018085407543	60.7008508261989	25.2356619845959	24.6820689835683	13.9804634095828	34.1925999876528
"ENSG00000153561.12"	15.6161092781151	28.4980169269362	24.7634528166675	23.2261163117686	1.10713637531701	29.0199676871757	6.84609431181234	-3.21495516470712	21.6970649720601	21.6726405399152	52.1022834670911	26.487274814339	21.6090775165855	9.05889606291674	19.2051918850208	38.2905278676422	23.7862817271688	7.80471026339253	23.3908289044722	-0.668960023644246	19.2864784258259	40.5978968004297	23.754050462623	3.7916344756633	15.3624105148039
"ENSG00000153563.15"	366.282212012034	185.737682300727	125.911017587135	287.388232965544	471.760872428	273.473654180644	243.83535689614	585.21271978367	185.395479034478	235.4997448323	355.555785537577	378.040220587166	241.090463104561	363.1233065518	234.636446460239	156.344402598154	393.750907448518	312.000029953772	247.572298786143	246.648474923801	356.195207147506	209.364010236074	225.046992491404	310.221929822236	347.848336842951
"ENSG00000153574.8"	28.3096594695143	41.9531823771837	32.6323749782603	19.7893724165174	39.3206770580835	12.6132147020988	25.5065228418762	64.4122200643909	16.9744208728529	25.9305768880006	18.6534077391803	61.9739865633937	17.8784901759991	11.6498136047664	48.4543903689694	41.751853455244	9.73252702663234	5.81155853582313	15.5105024610193	30.4406346177748	41.6702213615807	23.9731390039132	33.7331838120928	25.5197140420105	38.4890334539905
"ENSG00000153767.9"	1.90872855433799	21.3773434805875	-1.51187395678949	1.16977184397664	-0.809124188094014	12.0716946582198	8.07365491957471	38.132975877666	11.2121756074223	9.72916493748019	2.75920144288158	2.75920144288158	3.76223220230998	-0.285870684627247	10.4317685911645	16.5634415607241	3.70859366625062	5.89457822207577	4.21031962135544	23.7902917645374	12.6107270128733	12.0009742457288	6.16090726314051	-3.71929394208225	3.73149286555072
"ENSG00000153774.8"	144.309059731315	89.5453978528342	65.4784718578732	85.9701355868643	133.769122253162	87.5263896332838	61.3499811068881	-6.19018085407543	46.1273385832173	31.6069048534893	195.412163956503	71.0022755172994	71.7098773466739	40.3845713218379	68.2317039143245	77.9302955301834	143.330488038767	157.980944376292	26.9476506380222	185.379812827263	156.249193367868	49.8458003940309	91.2731619610454	108.442385952879	71.2246726768403
"ENSG00000153827.13"	65.4060184634886	49.9629531379348	35.0033665159151	53.7936409354035	85.8886270711187	45.4355434387832	41.6373617802182	44.2417738235969	73.8085160706248	34.9056899667818	32.8854500863346	141.052973843646	32.9548340758024	126.816568968533	49.6263016878063	56.6087183688285	134.615902270184	2.34851955348149	44.3602523866056	72.1429854972303	105.916154907212	63.5732859714415	40.6589246950623	41.9343484418647	84.4018753412441
"ENSG00000153914.15"	76.4481696159897	99.2675262493932	121.30827064542	116.553615023993	35.4260575044532	51.7514442021397	57.5094132882544	171.478104452324	57.0714070245161	62.4881408575425	50.6498862377225	30.338856337124	63.5677021282027	132.002697853175	55.7963483498446	129.567929900449	42.2510427478636	32.130197949302	61.6161129319861	57.0329496631147	139.602125099565	82.4314057190998	60.6214441637015	89.9199901115458	54.8035669985777
"ENSG00000153922.10"	88.1393943266498	60.0145445141939	178.50175066803	127.190053836475	42.4841725812981	21.2585680979862	26.8176712268661	121.526347204586	52.8381757505901	53.3989095802927	158.712614046806	19.7414584861531	192.898933340045	11.1665250640079	42.1932937345266	77.5459254432994	80.8727141492841	76.5486402842611	92.0006559776923	-6.19018085407543	92.8635742270719	79.6378267851502	30.7347126930035	43.363055193047	58.7096885831639
"ENSG00000153944.10"	63.4153649425504	21.6986559891961	10.6394147829826	38.1879270975255	20.0866481378264	17.1151147045832	23.9025930354608	81.4401188876051	20.6847980232756	15.6724320634048	8.32943560317223	8.27429871403538	46.6094296018331	5.39939520420787	17.9699776453009	15.5144424020314	26.278533499606	13.0396258196693	12.2463972003799	-6.19018085407543	41.1204860407234	16.079981090565	11.6045838027886	36.2234512348474	18.6650982745013
"ENSG00000154027.18"	64.713870315325	7.24776723266557	47.2554715069777	19.8453882513264	65.6303293013008	67.2387124005551	43.8362938425331	-3.6676095135531	38.2435408189143	67.0500785772956	16.2406413026193	15.0652818969336	20.6192510533905	98.3789943745302	58.2738659219756	30.0016013479145	47.4581931514073	-2.43980276299415	80.8128405918597	210.931811431072	4.83756248748296	13.5281751929749	34.5310704995113	37.7330363537106	61.8572571757347
"ENSG00000154102.10"	9.14642218831617	7.06019499904813	7.91559984785745	14.3500655277	100.289983945949	18.0228609876202	13.4493056413759	1.03949651544702	24.7594408985083	26.6282108760936	6.89979855934395	65.0012490632229	-1.20364782980369	-6.19018085407543	15.7568606990757	14.1103618825375	-6.19018085407543	5.12929641321475	18.6720591894786	-6.19018085407543	76.841829010314	29.7690478659626	37.8003797501475	46.9389304200815	17.3611981233243
